run_id,score_bucket,member_count,pct_members,avg_score,min_score,max_score,avg_hcc_score,avg_rxc_score,avg_demographic_score
f5b70deb-3115-40e8-8418-17ae26b4df23,24.299999237060547,18,0.002161383285302594,24.335481537712944,24.309999465942383,24.382999420166016,21.5892407629225,2.5366111174225807,0.20962962839338514
f5b70deb-3115-40e8-8418-17ae26b4df23,64.4000015258789,1,0.00012007684918347742,64.4000015258789,64.4000015258789,64.4000015258789,64.26499938964844,0.0,0.13500000536441803
f5b70deb-3115-40e8-8418-17ae26b4df23,43.79999923706055,3,0.00036023054755043225,43.84377797444662,43.82500076293945,43.858333587646484,43.67433293660482,0.0,0.16944444427887598
f5b70deb-3115-40e8-8418-17ae26b4df23,48.900001525878906,2,0.00024015369836695484,48.938499450683594,48.90999984741211,48.96699905395508,43.037166595458984,5.762499809265137,0.13883333280682564
f5b70deb-3115-40e8-8418-17ae26b4df23,42.79999923706055,5,0.0006003842459173872,42.844932556152344,42.82099914550781,42.895999908447266,39.75500068664551,2.88799991607666,0.2019333317875862
f5b70deb-3115-40e8-8418-17ae26b4df23,19.700000762939453,15,0.0018011527377521613,19.749822489420573,19.704999923706055,19.783000946044922,16.52564442952474,3.00960001150767,0.21457777818044027
f5b70deb-3115-40e8-8418-17ae26b4df23,46.0,6,0.0007204610951008645,46.045000076293945,46.01100158691406,46.09400177001953,43.102833112080894,2.769499917825063,0.17266666516661644
f5b70deb-3115-40e8-8418-17ae26b4df23,52.400001525878906,4,0.0004803073967339097,52.452999114990234,52.404998779296875,52.487998962402344,46.947166442871094,5.256999835371971,0.2488333322107792
f5b70deb-3115-40e8-8418-17ae26b4df23,80.30000305175781,1,0.00012007684918347742,80.37000274658203,80.37000274658203,80.37000274658203,80.23500061035156,0.0,0.13500000536441803
f5b70deb-3115-40e8-8418-17ae26b4df23,65.5999984741211,1,0.00012007684918347742,65.65299987792969,65.65299987792969,65.65299987792969,65.14199829101562,0.0,0.5109999775886536
f5b70deb-3115-40e8-8418-17ae26b4df23,25.399999618530273,6,0.0007204610951008645,25.452666600545246,25.427000045776367,25.493000030517578,21.15166648228963,4.0085000197092695,0.29250000168879825
f5b70deb-3115-40e8-8418-17ae26b4df23,58.79999923706055,2,0.00024015369836695484,58.83233451843262,58.81800079345703,58.8466682434082,51.18233299255371,7.440000057220459,0.21000000089406967
f5b70deb-3115-40e8-8418-17ae26b4df23,49.599998474121094,2,0.00024015369836695484,49.67366600036621,49.65133285522461,49.69599914550781,49.36866760253906,0.0,0.3049999885261059
f5b70deb-3115-40e8-8418-17ae26b4df23,31.600000381469727,3,0.00036023054755043225,31.635666529337566,31.62700080871582,31.64699935913086,31.28566614786784,0.0,0.3499999940395355
f5b70deb-3115-40e8-8418-17ae26b4df23,46.70000076293945,1,0.00012007684918347742,46.79066848754883,46.79066848754883,46.79066848754883,46.65833282470703,0.0,0.13233333826065063
f5b70deb-3115-40e8-8418-17ae26b4df23,56.0,1,0.00012007684918347742,56.051998138427734,56.051998138427734,56.051998138427734,55.893001556396484,0.0,0.1589999943971634
f5b70deb-3115-40e8-8418-17ae26b4df23,47.20000076293945,2,0.00024015369836695484,47.26650047302246,47.24800109863281,47.28499984741211,46.912498474121094,0.0,0.3540000021457672
f5b70deb-3115-40e8-8418-17ae26b4df23,45.20000076293945,7,0.0008405379442843419,45.26985658918108,45.237998962402344,45.28966522216797,43.280238015311106,1.7708571297781808,0.21876190123813494
f5b70deb-3115-40e8-8418-17ae26b4df23,44.79999923706055,3,0.00036023054755043225,44.860443115234375,44.808998107910156,44.89533233642578,39.46166674296061,5.280666629473369,0.11811111246546109
f5b70deb-3115-40e8-8418-17ae26b4df23,92.4000015258789,1,0.00012007684918347742,92.47200012207031,92.47200012207031,92.47200012207031,92.18433380126953,0.0,0.2876666784286499
f5b70deb-3115-40e8-8418-17ae26b4df23,70.5999984741211,1,0.00012007684918347742,70.61100006103516,70.61100006103516,70.61100006103516,70.30400085449219,0.0,0.3070000112056732
f5b70deb-3115-40e8-8418-17ae26b4df23,54.0,1,0.00012007684918347742,54.00833511352539,54.00833511352539,54.00833511352539,53.737667083740234,0.0,0.2706666588783264
f5b70deb-3115-40e8-8418-17ae26b4df23,76.80000305175781,1,0.00012007684918347742,76.80733489990234,76.80733489990234,76.80733489990234,76.71399688720703,0.0,0.09333333373069763
f5b70deb-3115-40e8-8418-17ae26b4df23,45.5,2,0.00024015369836695484,45.54233360290527,45.520999908447266,45.56366729736328,45.446998596191406,0.0,0.09533333592116833
f5b70deb-3115-40e8-8418-17ae26b4df23,51.29999923706055,1,0.00012007684918347742,51.39400100708008,51.39400100708008,51.39400100708008,51.244998931884766,0.0,0.14900000393390656
f5b70deb-3115-40e8-8418-17ae26b4df23,53.099998474121094,2,0.00024015369836695484,53.15833282470703,53.1336669921875,53.18299865722656,53.00833320617676,0.0,0.14999999850988388
f5b70deb-3115-40e8-8418-17ae26b4df23,51.599998474121094,1,0.00012007684918347742,51.61199951171875,51.61199951171875,51.61199951171875,51.38199996948242,0.0,0.23000000417232513
f5b70deb-3115-40e8-8418-17ae26b4df23,11.0,33,0.003962536023054755,11.048302939443877,11.00333309173584,11.092000007629395,10.823666688167688,0.04721212116154758,0.1774242419862386
f5b70deb-3115-40e8-8418-17ae26b4df23,11.800000190734863,33,0.003962536023054755,11.844989950006658,11.800999641418457,11.892000198364258,9.862626292488791,1.7243635780883557,0.258000001085527
f5b70deb-3115-40e8-8418-17ae26b4df23,44.29999923706055,7,0.0008405379442843419,44.34485680716379,44.31100082397461,44.38399887084961,42.28857094900949,1.761857203074864,0.2944285752517836
f5b70deb-3115-40e8-8418-17ae26b4df23,16.899999618530273,23,0.002761767531219981,16.951275535251785,16.900999069213867,16.996000289916992,16.052159309387207,0.6998260918518772,0.19928985526380333
f5b70deb-3115-40e8-8418-17ae26b4df23,28.0,11,0.0013208453410182516,28.04942408475009,28.006999969482422,28.094999313354492,26.170333082025703,1.5784546245228162,0.3006363626230847
f5b70deb-3115-40e8-8418-17ae26b4df23,0.4000000059604645,80,0.009606147934678195,0.4689250014722347,0.4009999930858612,0.49966666102409363,0.05495000071823597,0.016137499921023847,0.397837501578033
f5b70deb-3115-40e8-8418-17ae26b4df23,55.0,3,0.00036023054755043225,55.04466756184896,55.01900100708008,55.07400131225586,54.807333628336586,0.0,0.23733333249886832
f5b70deb-3115-40e8-8418-17ae26b4df23,11.199999809265137,24,0.002881844380403458,11.243472258249918,11.20300006866455,11.293999671936035,11.03915270169576,0.0,0.20431944479544958
f5b70deb-3115-40e8-8418-17ae26b4df23,46.599998474121094,2,0.00024015369836695484,46.694000244140625,46.69233322143555,46.6956672668457,46.50866508483887,0.0,0.18533333390951157
f5b70deb-3115-40e8-8418-17ae26b4df23,3.4000000953674316,23,0.002761767531219981,3.4518840416618017,3.4063334465026855,3.497999906539917,3.1365072416222612,0.0878695644762205,0.22750724787297455
f5b70deb-3115-40e8-8418-17ae26b4df23,28.5,9,0.001080691642651297,28.53507402208116,28.500999450683594,28.597000122070312,27.425963083902996,0.8817777633666992,0.2273333329293463
f5b70deb-3115-40e8-8418-17ae26b4df23,8.600000381469727,30,0.0036023054755043226,8.648544534047444,8.600000381469727,8.697999954223633,8.341877841949463,0.047333332151174544,0.259333331634601
f5b70deb-3115-40e8-8418-17ae26b4df23,16.100000381469727,16,0.0019212295869356388,16.172750234603882,16.141000747680664,16.19099998474121,14.85954174399376,1.0668125003576279,0.24639583518728614
f5b70deb-3115-40e8-8418-17ae26b4df23,1.7000000476837158,17,0.002041306436119116,1.7430000094806446,1.7000000476837158,1.7910000085830688,1.5085882299086626,0.0,0.23441176291774302
f5b70deb-3115-40e8-8418-17ae26b4df23,23.700000762939453,9,0.001080691642651297,23.746110916137695,23.711000442504883,23.77899932861328,21.787666850619846,1.6087777879503038,0.34966666499773663
f5b70deb-3115-40e8-8418-17ae26b4df23,12.600000381469727,22,0.002641690682036503,12.639424280686812,12.602999687194824,12.697999954223633,11.778500004248185,0.5932272696359591,0.2676969722590663
f5b70deb-3115-40e8-8418-17ae26b4df23,14.199999809265137,15,0.0018011527377521613,14.26840000152588,14.234000205993652,14.29800033569336,13.484066581726074,0.4485999902089437,0.33573333571354547
f5b70deb-3115-40e8-8418-17ae26b4df23,35.0,5,0.0006003842459173872,35.04539947509765,35.016998291015625,35.073001861572266,34.35820007324219,0.28580000400543215,0.4013999968767166
f5b70deb-3115-40e8-8418-17ae26b4df23,46.900001525878906,2,0.00024015369836695484,46.94200134277344,46.941001892089844,46.94300079345703,44.37216567993164,2.3345000743865967,0.23533333092927933
f5b70deb-3115-40e8-8418-17ae26b4df23,26.700000762939453,17,0.002041306436119116,26.758352952844955,26.704999923706055,26.79800033569336,25.419588088989258,1.128470572478631,0.2102941186989055
f5b70deb-3115-40e8-8418-17ae26b4df23,9.300000190734863,23,0.002761767531219981,9.349855049796727,9.300999641418457,9.395000457763672,9.091956511787746,0.0,0.25789855129044986
f5b70deb-3115-40e8-8418-17ae26b4df23,30.100000381469727,7,0.0008405379442843419,30.160333360944474,30.134000778198242,30.19766616821289,29.730857031685964,0.17199999945504324,0.2574761893068041
f5b70deb-3115-40e8-8418-17ae26b4df23,11.899999618530273,30,0.0036023054755043226,11.951388804117839,11.904999732971191,11.99566650390625,10.39343328475952,1.2873333483934402,0.270622219145298
f5b70deb-3115-40e8-8418-17ae26b4df23,14.100000381469727,30,0.0036023054755043226,14.154544448852539,14.10099983215332,14.196999549865723,13.863122208913166,0.04050000111262004,0.2509222231805325
f5b70deb-3115-40e8-8418-17ae26b4df23,43.29999923706055,5,0.0006003842459173872,43.33733291625977,43.305999755859375,43.375,36.194532775878905,6.88320015668869,0.25960000455379484
f5b70deb-3115-40e8-8418-17ae26b4df23,2.299999952316284,28,0.0033621517771373678,2.350571428026472,2.312000036239624,2.3940000534057617,2.0450475982257297,0.08839285799435206,0.2171309513172933
f5b70deb-3115-40e8-8418-17ae26b4df23,44.5,4,0.0004803073967339097,44.534250259399414,44.51599884033203,44.569000244140625,42.26875019073486,2.0290000438690186,0.23649999871850014
f5b70deb-3115-40e8-8418-17ae26b4df23,14.0,28,0.0033621517771373678,14.049571446010045,14.00100040435791,14.095999717712402,13.295678555965424,0.4681428434061153,0.2857500006045614
f5b70deb-3115-40e8-8418-17ae26b4df23,32.400001525878906,9,0.001080691642651297,32.45400026109483,32.4109992980957,32.49800109863281,30.02288924323188,2.2225555313958063,0.20855555600590175
f5b70deb-3115-40e8-8418-17ae26b4df23,7.699999809265137,20,0.0024015369836695487,7.758766603469849,7.706999778747559,7.796999931335449,7.456066656112671,0.004549999907612801,0.2981499958783388
f5b70deb-3115-40e8-8418-17ae26b4df23,71.0999984741211,1,0.00012007684918347742,71.12333679199219,71.12333679199219,71.12333679199219,70.97266387939453,0.0,0.15066666901111603
f5b70deb-3115-40e8-8418-17ae26b4df23,6.800000190734863,25,0.0030019212295869357,6.8483732795715335,6.802000045776367,6.896999835968018,6.278933310508728,0.2934399938583374,0.27599999725818636
f5b70deb-3115-40e8-8418-17ae26b4df23,3.700000047683716,19,0.002281460134486071,3.7514912329222025,3.7043333053588867,3.7980000972747803,3.465175415340223,0.06873684376478195,0.21757894793623372
f5b70deb-3115-40e8-8418-17ae26b4df23,14.300000190734863,16,0.0019212295869356388,14.355583250522614,14.317999839782715,14.38599967956543,14.13239586353302,0.0,0.2231874989811331
f5b70deb-3115-40e8-8418-17ae26b4df23,18.5,15,0.0018011527377521613,18.540710830688475,18.50200080871582,18.589000701904297,17.288044516245524,0.9799333254496256,0.27273333743214606
f5b70deb-3115-40e8-8418-17ae26b4df23,22.0,19,0.002281460134486071,22.046736867804277,22.008333206176758,22.09600067138672,18.51517549313997,3.282789481313605,0.2487719313878762
f5b70deb-3115-40e8-8418-17ae26b4df23,33.900001525878906,10,0.0012007684918347744,33.95150032043457,33.926998138427734,33.99100112915039,29.67849998474121,3.9756999969482423,0.2973000004887581
f5b70deb-3115-40e8-8418-17ae26b4df23,5.199999809265137,22,0.002641690682036503,5.25787878036499,5.209000110626221,5.296000003814697,4.984893928874623,0.0,0.2729848470877517
f5b70deb-3115-40e8-8418-17ae26b4df23,20.0,15,0.0018011527377521613,20.02584457397461,20.0,20.093000411987305,19.20428899129232,0.5827333410580953,0.2388222192724546
f5b70deb-3115-40e8-8418-17ae26b4df23,76.9000015258789,1,0.00012007684918347742,76.96399688720703,76.96399688720703,76.96399688720703,76.86266326904297,0.0,0.10133333504199982
f5b70deb-3115-40e8-8418-17ae26b4df23,40.400001525878906,4,0.0004803073967339097,40.46225070953369,40.43899917602539,40.4900016784668,38.26458263397217,1.9839999675750732,0.21366666723042727
f5b70deb-3115-40e8-8418-17ae26b4df23,3.299999952316284,31,0.0037223823246878003,3.347150533430038,3.299999952316284,3.3980000019073486,3.0479677492572415,0.032516129555240754,0.2666666666346212
f5b70deb-3115-40e8-8418-17ae26b4df23,39.599998474121094,6,0.0007204610951008645,39.6341667175293,39.60200119018555,39.68899917602539,36.25983270009359,3.1405000537633896,0.2338333340982596
f5b70deb-3115-40e8-8418-17ae26b4df23,39.79999923706055,6,0.0007204610951008645,39.833499908447266,39.805999755859375,39.895999908447266,31.35699971516927,8.147333463033041,0.3291666619479656
f5b70deb-3115-40e8-8418-17ae26b4df23,2.5999999046325684,33,0.003962536023054755,2.644939422607422,2.6019999980926514,2.696000099182129,2.253070719314344,0.11012121041615804,0.28174747628244484
f5b70deb-3115-40e8-8418-17ae26b4df23,50.400001525878906,4,0.0004803073967339097,50.452500343322754,50.40800094604492,50.49399948120117,47.02725028991699,3.2562499046325684,0.16900000162422657
f5b70deb-3115-40e8-8418-17ae26b4df23,27.5,15,0.0018011527377521613,27.53953323364258,27.500999450683594,27.57200050354004,25.07740001678467,2.159266690413157,0.3028666655222575
f5b70deb-3115-40e8-8418-17ae26b4df23,36.5,7,0.0008405379442843419,36.55633326939174,36.52000045776367,36.597999572753906,36.30609566824777,0.0,0.25023809128573965
f5b70deb-3115-40e8-8418-17ae26b4df23,18.899999618530273,16,0.0019212295869356388,18.94839608669281,18.906999588012695,18.996999740600586,17.170520961284637,1.502812497317791,0.2750624995678663
f5b70deb-3115-40e8-8418-17ae26b4df23,6.900000095367432,31,0.0037223823246878003,6.9504301009639615,6.9019999504089355,6.995999813079834,6.469677396358982,0.2282580598708122,0.2524946250261799
f5b70deb-3115-40e8-8418-17ae26b4df23,18.700000762939453,14,0.0016810758885686839,18.745142800467356,18.70633316040039,18.7896671295166,17.706380775996617,0.7185714372566768,0.3201904765197209
f5b70deb-3115-40e8-8418-17ae26b4df23,23.200000762939453,21,0.002521613832853026,23.248491832188197,23.201000213623047,23.292999267578125,21.695396877470472,1.2538571584792364,0.29923809142339797
f5b70deb-3115-40e8-8418-17ae26b4df23,33.20000076293945,8,0.0009606147934678194,33.2653751373291,33.23233413696289,33.29800033569336,29.49537491798401,3.5062501430511475,0.2637500036507845
f5b70deb-3115-40e8-8418-17ae26b4df23,44.70000076293945,3,0.00036023054755043225,44.76366678873698,44.720001220703125,44.79199981689453,41.6846669514974,2.705333391825358,0.3736666738986969
f5b70deb-3115-40e8-8418-17ae26b4df23,50.79999923706055,1,0.00012007684918347742,50.88800048828125,50.88800048828125,50.88800048828125,50.617000579833984,0.0,0.2709999978542328
f5b70deb-3115-40e8-8418-17ae26b4df23,67.30000305175781,2,0.00024015369836695484,67.3844985961914,67.37266540527344,67.39633178710938,67.1604995727539,0.0,0.2240000069141388
f5b70deb-3115-40e8-8418-17ae26b4df23,48.599998474121094,3,0.00036023054755043225,48.68033345540365,48.650333404541016,48.69599914550781,48.49066670735677,0.0,0.18966666360696158
f5b70deb-3115-40e8-8418-17ae26b4df23,41.599998474121094,2,0.00024015369836695484,41.65399932861328,41.638999938964844,41.66899871826172,41.468000411987305,0.0,0.1860000044107437
f5b70deb-3115-40e8-8418-17ae26b4df23,80.80000305175781,1,0.00012007684918347742,80.84766387939453,80.84766387939453,80.84766387939453,80.65299987792969,0.0,0.19466666877269745
f5b70deb-3115-40e8-8418-17ae26b4df23,38.29999923706055,2,0.00024015369836695484,38.3484992980957,38.30699920654297,38.38999938964844,37.979501724243164,0.0,0.36900000274181366
f5b70deb-3115-40e8-8418-17ae26b4df23,65.0999984741211,1,0.00012007684918347742,65.1413345336914,65.1413345336914,65.1413345336914,64.9923324584961,0.0,0.14900000393390656
f5b70deb-3115-40e8-8418-17ae26b4df23,57.29999923706055,1,0.00012007684918347742,57.31700134277344,57.31700134277344,57.31700134277344,57.12233352661133,0.0,0.19466666877269745
f5b70deb-3115-40e8-8418-17ae26b4df23,39.20000076293945,4,0.0004803073967339097,39.244500160217285,39.20600128173828,39.29399871826172,35.37466621398926,3.6367499828338623,0.23308332730084658
f5b70deb-3115-40e8-8418-17ae26b4df23,48.70000076293945,3,0.00036023054755043225,48.764444986979164,48.71933364868164,48.79899978637695,48.47799936930338,0.0,0.2864444355169932
f5b70deb-3115-40e8-8418-17ae26b4df23,44.20000076293945,2,0.00024015369836695484,44.28750038146973,44.28499984741211,44.290000915527344,44.13050079345703,0.0,0.15699999779462814
f5b70deb-3115-40e8-8418-17ae26b4df23,47.29999923706055,4,0.0004803073967339097,47.37458419799805,47.34033203125,47.393001556396484,47.099666595458984,0.0,0.2749166674911976
f5b70deb-3115-40e8-8418-17ae26b4df23,56.70000076293945,1,0.00012007684918347742,56.7400016784668,56.7400016784668,56.7400016784668,56.529998779296875,0.0,0.20999999344348907
f5b70deb-3115-40e8-8418-17ae26b4df23,71.69999694824219,1,0.00012007684918347742,71.72899627685547,71.72899627685547,71.72899627685547,71.23600006103516,0.0,0.49300000071525574
f5b70deb-3115-40e8-8418-17ae26b4df23,45.79999923706055,1,0.00012007684918347742,45.87699890136719,45.87699890136719,45.87699890136719,45.6870002746582,0.0,0.1899999976158142
f5b70deb-3115-40e8-8418-17ae26b4df23,68.30000305175781,1,0.00012007684918347742,68.31800079345703,68.31800079345703,68.31800079345703,38.86199951171875,29.358999252319336,0.09700000286102295
f5b70deb-3115-40e8-8418-17ae26b4df23,38.79999923706055,5,0.0006003842459173872,38.835200500488284,38.80699920654297,38.874000549316406,33.30300025939941,5.267999839782715,0.2641999989748001
f5b70deb-3115-40e8-8418-17ae26b4df23,52.0,1,0.00012007684918347742,52.0369987487793,52.0369987487793,52.0369987487793,51.723331451416016,0.0,0.3136666715145111
f5b70deb-3115-40e8-8418-17ae26b4df23,45.70000076293945,4,0.0004803073967339097,45.73800086975098,45.70333480834961,45.78200149536133,45.593000411987305,0.0,0.14499999955296516
f5b70deb-3115-40e8-8418-17ae26b4df23,32.099998474121094,2,0.00024015369836695484,32.132999420166016,32.11800003051758,32.14799880981445,31.952499389648438,0.0,0.18049999698996544
f5b70deb-3115-40e8-8418-17ae26b4df23,49.5,1,0.00012007684918347742,49.59000015258789,49.59000015258789,49.59000015258789,49.013999938964844,0.375,0.20100000500679016
f5b70deb-3115-40e8-8418-17ae26b4df23,65.9000015258789,1,0.00012007684918347742,65.98200225830078,65.98200225830078,65.98200225830078,61.034000396728516,4.669000148773193,0.27900001406669617
f5b70deb-3115-40e8-8418-17ae26b4df23,60.400001525878906,1,0.00012007684918347742,60.4109992980957,60.4109992980957,60.4109992980957,60.262001037597656,0.0,0.14900000393390656
f5b70deb-3115-40e8-8418-17ae26b4df23,58.70000076293945,3,0.00036023054755043225,58.778666178385414,58.76933288574219,58.792999267578125,58.50344467163086,0.0,0.27522221704324085
f5b70deb-3115-40e8-8418-17ae26b4df23,85.0999984741211,1,0.00012007684918347742,85.18499755859375,85.18499755859375,85.18499755859375,84.73600006103516,0.08299999684095383,0.3659999966621399
f5b70deb-3115-40e8-8418-17ae26b4df23,41.70000076293945,3,0.00036023054755043225,41.74866612752279,41.724998474121094,41.775001525878906,41.510667165120445,0.0,0.23800000051657358
f5b70deb-3115-40e8-8418-17ae26b4df23,51.20000076293945,1,0.00012007684918347742,51.237998962402344,51.237998962402344,51.237998962402344,43.09600067138672,7.952000141143799,0.1899999976158142
f5b70deb-3115-40e8-8418-17ae26b4df23,68.0999984741211,1,0.00012007684918347742,68.19666290283203,68.19666290283203,68.19666290283203,68.01100158691406,0.0,0.18566666543483734
f5b70deb-3115-40e8-8418-17ae26b4df23,42.400001525878906,1,0.00012007684918347742,42.47999954223633,42.47999954223633,42.47999954223633,41.96900177001953,0.0,0.5109999775886536
f5b70deb-3115-40e8-8418-17ae26b4df23,35.20000076293945,11,0.0013208453410182516,35.24757558649237,35.21200180053711,35.29499816894531,33.856545361605555,1.115454543720592,0.2755757516080683
f5b70deb-3115-40e8-8418-17ae26b4df23,27.200000762939453,14,0.0016810758885686839,27.266404696873256,27.226667404174805,27.29800033569336,25.03771427699498,1.9594285147530692,0.26926190885049955
f5b70deb-3115-40e8-8418-17ae26b4df23,64.69999694824219,1,0.00012007684918347742,64.78299713134766,64.78299713134766,64.78299713134766,50.18299865722656,14.479000091552734,0.12099999934434891
f5b70deb-3115-40e8-8418-17ae26b4df23,48.0,3,0.00036023054755043225,48.07022349039713,48.04766845703125,48.082000732421875,47.85688781738281,0.0,0.21333333104848862
f5b70deb-3115-40e8-8418-17ae26b4df23,15.100000381469727,18,0.002161383285302594,15.144999980926514,15.104000091552734,15.198333740234375,13.189240667555067,1.7444444393946066,0.21131481416523457
f5b70deb-3115-40e8-8418-17ae26b4df23,11.100000381469727,37,0.004442843419788665,11.143333280408704,11.10099983215332,11.196000099182129,10.693756760777655,0.2294864912290831,0.22009009223532033
f5b70deb-3115-40e8-8418-17ae26b4df23,19.899999618530273,15,0.0018011527377521613,19.948155721028645,19.90399932861328,19.99799919128418,19.061644299825033,0.6227333252628644,0.2637777770558993
f5b70deb-3115-40e8-8418-17ae26b4df23,27.100000381469727,18,0.002161383285302594,27.15066644880507,27.114999771118164,27.197999954223633,25.130388736724854,1.763611051771376,0.2566666690011819
f5b70deb-3115-40e8-8418-17ae26b4df23,49.29999923706055,4,0.0004803073967339097,49.34908390045166,49.32400131225586,49.361000061035156,47.898916244506836,1.1672500371932983,0.2829166650772095
f5b70deb-3115-40e8-8418-17ae26b4df23,40.099998474121094,4,0.0004803073967339097,40.16499996185303,40.11600112915039,40.1879997253418,31.621500492095947,8.333749920129776,0.20974999945610762
f5b70deb-3115-40e8-8418-17ae26b4df23,31.0,6,0.0007204610951008645,31.03677813212077,31.00200080871582,31.075000762939453,28.021722157796223,2.711000124613444,0.3040555516878764
f5b70deb-3115-40e8-8418-17ae26b4df23,10.699999809265137,17,0.002041306436119116,10.753901930416331,10.708999633789062,10.79699993133545,10.414921592263614,0.07423529379508075,0.2647450962925659
f5b70deb-3115-40e8-8418-17ae26b4df23,23.5,11,0.0013208453410182516,23.55448480085893,23.523000717163086,23.599332809448242,21.88606036793102,1.439181848005815,0.2292424240572886
f5b70deb-3115-40e8-8418-17ae26b4df23,19.100000381469727,17,0.002041306436119116,19.157921510584213,19.103666305541992,19.190332412719727,16.897392497343176,2.0157058940214267,0.244823527029332
f5b70deb-3115-40e8-8418-17ae26b4df23,8.5,27,0.0032420749279538905,8.54895058384648,8.50100040435791,8.597000122070312,7.412543106962134,0.8717037099930975,0.2647037041132097
f5b70deb-3115-40e8-8418-17ae26b4df23,32.0,9,0.001080691642651297,32.04207441541884,32.0,32.066001892089844,30.234629948933918,1.6044443978203669,0.2030000024371677
f5b70deb-3115-40e8-8418-17ae26b4df23,16.399999618530273,17,0.002041306436119116,16.435058818143958,16.399999618530273,16.492000579833984,14.865372405332678,1.3595293900545906,0.2101568654179573
f5b70deb-3115-40e8-8418-17ae26b4df23,1.600000023841858,27,0.0032420749279538905,1.6503209802839491,1.6030000448226929,1.6963332891464233,1.2633456819587283,0.1807037040039345,0.20627160563513083
f5b70deb-3115-40e8-8418-17ae26b4df23,41.400001525878906,4,0.0004803073967339097,41.460166931152344,41.422000885009766,41.48466491699219,37.157999992370605,4.066500186920166,0.2356666699051857
f5b70deb-3115-40e8-8418-17ae26b4df23,55.79999923706055,4,0.0004803073967339097,55.85916709899902,55.82600021362305,55.88166809082031,55.291500091552734,0.2887499928474426,0.27891666628420353
f5b70deb-3115-40e8-8418-17ae26b4df23,7.599999904632568,22,0.002641690682036503,7.645181894302368,7.6020002365112305,7.690000057220459,6.736272725191983,0.6377272822640159,0.27118181911381806
f5b70deb-3115-40e8-8418-17ae26b4df23,34.0,7,0.0008405379442843419,34.04261834280832,34.01499938964844,34.07500076293945,33.70771408081055,0.12014286007199969,0.21476190430777414
f5b70deb-3115-40e8-8418-17ae26b4df23,22.100000381469727,27,0.0032420749279538905,22.152740831728334,22.104999542236328,22.19700050354004,20.713506239431876,1.1972222239882857,0.24201234816401093
f5b70deb-3115-40e8-8418-17ae26b4df23,26.899999618530273,12,0.001440922190201729,26.935639063517254,26.900667190551758,26.993000030517578,23.567999954024952,3.151750087738037,0.21588888702293238
f5b70deb-3115-40e8-8418-17ae26b4df23,0.6000000238418579,32,0.0038424591738712775,0.650072917342186,0.6010000109672546,0.6980000138282776,0.4189166659489274,0.042843751376494765,0.18831250036600977
f5b70deb-3115-40e8-8418-17ae26b4df23,9.5,25,0.0030019212295869357,9.5500532913208,9.513667106628418,9.595999717712402,9.293866653442382,0.005639999806880951,0.2505466656386852
f5b70deb-3115-40e8-8418-17ae26b4df23,30.799999237060547,10,0.0012007684918347744,30.86866683959961,30.820667266845703,30.89666748046875,30.634333419799805,0.009099999815225602,0.22523333728313447
f5b70deb-3115-40e8-8418-17ae26b4df23,3.9000000953674316,27,0.0032420749279538905,3.9546296419920743,3.922333240509033,3.994999885559082,3.6870370352709734,0.0,0.2675925919579135
f5b70deb-3115-40e8-8418-17ae26b4df23,12.5,21,0.002521613832853026,12.549222174144926,12.5,12.595000267028809,11.554047652653285,0.7355237943785531,0.2596507975388141
f5b70deb-3115-40e8-8418-17ae26b4df23,0.800000011920929,27,0.0032420749279538905,0.8408148178347835,0.8040000200271606,0.890999972820282,0.5813703724631557,0.020333334251686378,0.2391111100161517
f5b70deb-3115-40e8-8418-17ae26b4df23,21.100000381469727,11,0.0013208453410182516,21.14057558233088,21.10099983215332,21.172666549682617,20.33112109791149,0.5009091117165305,0.3085454580458728
f5b70deb-3115-40e8-8418-17ae26b4df23,4.300000190734863,26,0.003121998078770413,4.354025657360371,4.311666488647461,4.39900016784668,3.8542820123525767,0.2561923156564052,0.24355128106589502
f5b70deb-3115-40e8-8418-17ae26b4df23,34.900001525878906,13,0.0015609990393852064,34.953487396240234,34.90533447265625,34.98899841308594,32.24389780484713,2.440461503771635,0.2691282039651504
f5b70deb-3115-40e8-8418-17ae26b4df23,15.0,22,0.002641690682036503,15.051106106151234,15.003999710083008,15.095999717712402,13.887848420576615,0.9371363547715273,0.22612121277912098
f5b70deb-3115-40e8-8418-17ae26b4df23,27.299999237060547,9,0.001080691642651297,27.34648174709744,27.30066680908203,27.395000457763672,25.866556061638725,1.2897777350412474,0.19014814661608803
f5b70deb-3115-40e8-8418-17ae26b4df23,18.100000381469727,14,0.0016810758885686839,18.149476051330566,18.118000030517578,18.198999404907227,15.743833150182452,2.187357119151524,0.21828571387699672
f5b70deb-3115-40e8-8418-17ae26b4df23,17.299999237060547,22,0.002641690682036503,17.36171193556352,17.308000564575195,17.39900016784668,15.086666735735806,2.0,0.27504545179280365
f5b70deb-3115-40e8-8418-17ae26b4df23,49.900001525878906,2,0.00024015369836695484,49.96983337402344,49.96533203125,49.974334716796875,49.779666900634766,0.0,0.1901666671037674
f5b70deb-3115-40e8-8418-17ae26b4df23,8.800000190734863,24,0.002881844380403458,8.852236072222391,8.800000190734863,8.895000457763672,7.925805635750294,0.7147083282470703,0.2117222243299087
