run_id,score_bucket,member_count,pct_members,avg_score,min_score,max_score,avg_hcc_score,avg_rxc_score,avg_demographic_score
033014ea-1105-48c4-b61e-12d005165b17,6.099999904632568,17,0.0020454818914691373,6.1451177036061,6.1020002365112305,6.190999984741211,5.842470589806052,0.06711764896617216,0.23552941136500416
033014ea-1105-48c4-b61e-12d005165b17,12.300000190734863,20,0.002406449284081338,12.35614995956421,12.302000045776367,12.394000053405762,11.76550006866455,0.2616999983787537,0.3289500005543232
033014ea-1105-48c4-b61e-12d005165b17,37.79999923706055,3,0.0003609673926122007,37.86500040690104,37.847999572753906,37.87900161743164,32.063999811808266,5.561666488647461,0.23933332661787668
033014ea-1105-48c4-b61e-12d005165b17,70.80000305175781,1,0.0001203224642040669,70.86000061035156,70.86000061035156,70.86000061035156,70.76399993896484,0.0,0.09600000083446503
033014ea-1105-48c4-b61e-12d005165b17,36.20000076293945,7,0.0008422572494284683,36.24985722133091,36.20899963378906,36.29399871826172,27.38657147543771,8.591857041631426,0.2714285712156977
033014ea-1105-48c4-b61e-12d005165b17,29.899999618530273,8,0.0009625797136325352,29.945124864578247,29.906999588012695,29.9950008392334,27.408125400543213,2.2812499795109034,0.2557500032708049
033014ea-1105-48c4-b61e-12d005165b17,21.5,16,0.0019251594272650704,21.544312477111816,21.50200080871582,21.597000122070312,17.62024986743927,3.6856874227523804,0.2383750001899898
033014ea-1105-48c4-b61e-12d005165b17,41.20000076293945,3,0.0003609673926122007,41.28600056966146,41.27899932861328,41.290000915527344,35.427333196004234,5.497666676839192,0.360999991496404
033014ea-1105-48c4-b61e-12d005165b17,3.0999999046325684,17,0.0020454818914691373,3.1562941354863785,3.115999937057495,3.197999954223633,2.8236470643211815,0.0965882329379811,0.2360588237643242
033014ea-1105-48c4-b61e-12d005165b17,31.899999618530273,8,0.0009625797136325352,31.948124885559082,31.910999298095703,31.98900032043457,30.87487506866455,0.8408750295639038,0.2323750015348196
033014ea-1105-48c4-b61e-12d005165b17,2.200000047683716,38,0.004572253639754542,2.244500003362957,2.2090001106262207,2.2950000762939453,1.9543157847304093,0.04700000133169325,0.24318421161488482
033014ea-1105-48c4-b61e-12d005165b17,49.20000076293945,3,0.0003609673926122007,49.24433390299479,49.22100067138672,49.262001037597656,36.567667643229164,12.525999704996744,0.15066666901111603
033014ea-1105-48c4-b61e-12d005165b17,16.600000381469727,13,0.0015641920346528696,16.65469242976262,16.61400032043457,16.69700050354004,13.147153872710009,3.22392305961022,0.2836153885492912
033014ea-1105-48c4-b61e-12d005165b17,4.599999904632568,22,0.0026470942124894718,4.641772768714211,4.604000091552734,4.688000202178955,4.235454537651756,0.14290908791802145,0.26340909234502097
033014ea-1105-48c4-b61e-12d005165b17,37.400001525878906,6,0.0007219347852244014,37.44083340962728,37.40299987792969,37.486000061035156,34.440165519714355,2.7808332443237305,0.21983333552877107
033014ea-1105-48c4-b61e-12d005165b17,23.299999237060547,20,0.002406449284081338,23.360649967193602,23.30500030517578,23.395000457763672,21.565599691867828,1.5360499799251557,0.2590000033378601
033014ea-1105-48c4-b61e-12d005165b17,52.79999923706055,2,0.0002406449284081338,52.855499267578125,52.82600021362305,52.8849983215332,29.49349880218506,23.103500366210938,0.25850000232458115
033014ea-1105-48c4-b61e-12d005165b17,61.70000076293945,1,0.0001203224642040669,61.720001220703125,61.720001220703125,61.720001220703125,61.65599822998047,0.0,0.06400000303983688
033014ea-1105-48c4-b61e-12d005165b17,56.900001525878906,3,0.0003609673926122007,56.94433466593424,56.902000427246094,56.983001708984375,56.77299880981445,0.0,0.17133333285649618
033014ea-1105-48c4-b61e-12d005165b17,42.599998474121094,3,0.0003609673926122007,42.629998524983726,42.60599899291992,42.65599822998047,36.828999837239586,5.497666676839192,0.3033333420753479
033014ea-1105-48c4-b61e-12d005165b17,61.400001525878906,2,0.0002406449284081338,61.48550033569336,61.479000091552734,61.492000579833984,61.31649971008301,0.0,0.16899999976158142
033014ea-1105-48c4-b61e-12d005165b17,59.0,1,0.0001203224642040669,59.095001220703125,59.095001220703125,59.095001220703125,58.27000045776367,0.7059999704360962,0.11900000274181366
033014ea-1105-48c4-b61e-12d005165b17,67.5999984741211,1,0.0001203224642040669,67.61299896240234,67.61299896240234,67.61299896240234,67.32099914550781,0.0,0.2919999957084656
033014ea-1105-48c4-b61e-12d005165b17,38.599998474121094,2,0.0002406449284081338,38.684499740600586,38.672000885009766,38.696998596191406,38.298500061035156,0.0,0.38599999248981476
033014ea-1105-48c4-b61e-12d005165b17,93.0999984741211,1,0.0001203224642040669,93.1259994506836,93.1259994506836,93.1259994506836,92.99600219726562,0.0,0.12999999523162842
033014ea-1105-48c4-b61e-12d005165b17,43.70000076293945,2,0.0002406449284081338,43.7189998626709,43.71500015258789,43.722999572753906,43.32849884033203,0.04699999839067459,0.3435000032186508
033014ea-1105-48c4-b61e-12d005165b17,53.20000076293945,2,0.0002406449284081338,53.23299980163574,53.21699905395508,53.249000549316406,42.25749969482422,10.693499565124512,0.28200000524520874
033014ea-1105-48c4-b61e-12d005165b17,44.0,4,0.0004812898568162676,44.08749961853027,44.06399917602539,44.0989990234375,39.34299993515015,4.51299986243248,0.23149999789893627
033014ea-1105-48c4-b61e-12d005165b17,54.29999923706055,1,0.0001203224642040669,54.35499954223633,54.35499954223633,54.35499954223633,53.97100067138672,0.0,0.3840000033378601
033014ea-1105-48c4-b61e-12d005165b17,50.099998474121094,3,0.0003609673926122007,50.164999643961586,50.145999908447266,50.183998107910156,40.3463331858317,9.53166675567627,0.28700000047683716
033014ea-1105-48c4-b61e-12d005165b17,68.19999694824219,1,0.0001203224642040669,68.25299835205078,68.25299835205078,68.25299835205078,68.13099670410156,0.0,0.12200000137090683
033014ea-1105-48c4-b61e-12d005165b17,63.0,1,0.0001203224642040669,63.05500030517578,63.05500030517578,63.05500030517578,62.99100112915039,0.0,0.06400000303983688
033014ea-1105-48c4-b61e-12d005165b17,65.0,1,0.0001203224642040669,65.00700378417969,65.00700378417969,65.00700378417969,64.9520034790039,0.0,0.054999999701976776
033014ea-1105-48c4-b61e-12d005165b17,53.5,2,0.0002406449284081338,53.55099868774414,53.529998779296875,53.571998596191406,53.40250015258789,0.0,0.1485000029206276
033014ea-1105-48c4-b61e-12d005165b17,68.9000015258789,1,0.0001203224642040669,68.96700286865234,68.96700286865234,68.96700286865234,68.75700378417969,0.0,0.20999999344348907
033014ea-1105-48c4-b61e-12d005165b17,48.5,3,0.0003609673926122007,48.55400085449219,48.50600051879883,48.58700180053711,42.4296677907308,5.919333140055339,0.2050000031789144
033014ea-1105-48c4-b61e-12d005165b17,46.79999923706055,2,0.0002406449284081338,46.8799991607666,46.875,46.8849983215332,46.597999572753906,0.0,0.28200000524520874
033014ea-1105-48c4-b61e-12d005165b17,48.79999923706055,2,0.0002406449284081338,48.88850021362305,48.88399887084961,48.893001556396484,37.89400005340576,10.693499565124512,0.3009999990463257
033014ea-1105-48c4-b61e-12d005165b17,90.19999694824219,1,0.0001203224642040669,90.2490005493164,90.2490005493164,90.2490005493164,90.16300201416016,0.0,0.0860000029206276
033014ea-1105-48c4-b61e-12d005165b17,54.5,2,0.0002406449284081338,54.55050086975098,54.513999938964844,54.58700180053711,54.16750144958496,0.0,0.3830000162124634
033014ea-1105-48c4-b61e-12d005165b17,43.0,9,0.0010829021778366022,43.04266654120551,43.01499938964844,43.0620002746582,34.20266681247287,8.622777726915148,0.21722221871217093
033014ea-1105-48c4-b61e-12d005165b17,10.800000190734863,27,0.0032487065335098063,10.84699998078523,10.800999641418457,10.89799976348877,10.461518428943775,0.12562962704234654,0.2598518513970905
033014ea-1105-48c4-b61e-12d005165b17,37.29999923706055,8,0.0009625797136325352,37.35437536239624,37.323001861572266,37.39699935913086,32.276875376701355,4.795124918222427,0.2823750013485551
033014ea-1105-48c4-b61e-12d005165b17,10.199999809265137,23,0.002767416676693539,10.249086960502293,10.204000473022461,10.291000366210938,10.019565250562584,0.0,0.2295217413617217
033014ea-1105-48c4-b61e-12d005165b17,17.100000381469727,18,0.0021658043556732043,17.1508887608846,17.111000061035156,17.198999404907227,15.106611251831055,1.7497777541478474,0.2944999991191758
033014ea-1105-48c4-b61e-12d005165b17,1.5,38,0.004572253639754542,1.5504210528574491,1.5,1.5989999771118164,1.1356052630826046,0.17000000139600352,0.24481578896704473
033014ea-1105-48c4-b61e-12d005165b17,4.900000095367432,25,0.0030080616051016726,4.949759998321533,4.906000137329102,4.994999885559082,4.5251599884033205,0.157920001745224,0.266680001616478
033014ea-1105-48c4-b61e-12d005165b17,9.899999618530273,29,0.00348935146191794,9.953413766005944,9.906999588012695,9.996999740600586,9.657620660189924,0.027586205766118806,0.26820689748073445
033014ea-1105-48c4-b61e-12d005165b17,6.599999904632568,20,0.002406449284081338,6.657050013542175,6.603000164031982,6.698999881744385,6.386400032043457,0.003150000050663948,0.2675000000745058
033014ea-1105-48c4-b61e-12d005165b17,10.100000381469727,18,0.0021658043556732043,10.141055477990044,10.10099983215332,10.194999694824219,9.86044454574585,0.0240000006225374,0.25661111291911864
033014ea-1105-48c4-b61e-12d005165b17,6.5,27,0.0032487065335098063,6.548111120859782,6.504000186920166,6.598999977111816,6.210555606418186,0.0681111095128236,0.2694444446652024
033014ea-1105-48c4-b61e-12d005165b17,9.399999618530273,29,0.00348935146191794,9.457517229277512,9.413000106811523,9.49899959564209,8.909448192037384,0.25672414385039233,0.29134483224359053
033014ea-1105-48c4-b61e-12d005165b17,19.200000762939453,22,0.0026470942124894718,19.241863684220746,19.200000762939453,19.295000076293945,18.004909027706493,0.9578636112538251,0.2790909141979434
033014ea-1105-48c4-b61e-12d005165b17,2.700000047683716,36,0.004331608711346409,2.750972251097361,2.703000068664551,2.7920000553131104,2.470000018676122,0.04555555391642782,0.23541666919158566
033014ea-1105-48c4-b61e-12d005165b17,26.799999237060547,13,0.0015641920346528696,26.854384642380936,26.80299949645996,26.89699935913086,24.056692343491775,2.5517691603073707,0.24592307725777993
033014ea-1105-48c4-b61e-12d005165b17,53.70000076293945,3,0.0003609673926122007,53.73433303833008,53.71500015258789,53.77199935913086,51.30866622924805,2.2543333371480307,0.17133333285649618
033014ea-1105-48c4-b61e-12d005165b17,8.399999618530273,23,0.002767416676693539,8.449260918990426,8.402000427246094,8.498000144958496,7.630608670089556,0.611652161764062,0.2070000019410382
033014ea-1105-48c4-b61e-12d005165b17,24.0,10,0.001203224642040669,24.06049976348877,24.007999420166016,24.097999572753906,19.48279986381531,4.396100044250488,0.18160000070929527
033014ea-1105-48c4-b61e-12d005165b17,3.200000047683716,22,0.0026470942124894718,3.2575909224423496,3.2019999027252197,3.2960000038146973,3.0282727479934692,0.0,0.2293181808834726
033014ea-1105-48c4-b61e-12d005165b17,12.100000381469727,35,0.004211286247142341,12.150314331054688,12.10099983215332,12.196000099182129,11.216342857905797,0.6591142995016915,0.2748571453349931
033014ea-1105-48c4-b61e-12d005165b17,36.900001525878906,10,0.001203224642040669,36.943199920654294,36.90999984741211,36.9900016784668,36.65810050964355,0.05820000171661377,0.22690000087022782
033014ea-1105-48c4-b61e-12d005165b17,22.299999237060547,18,0.0021658043556732043,22.3361111746894,22.30299949645996,22.389999389648438,18.982055478625828,3.1022777557373047,0.2517777793109417
033014ea-1105-48c4-b61e-12d005165b17,5.800000190734863,19,0.002286126819877271,5.850315771604839,5.811999797821045,5.89900016784668,5.598684210526316,0.0,0.25163158029317856
033014ea-1105-48c4-b61e-12d005165b17,12.899999618530273,23,0.002767416676693539,12.947478294372559,12.904000282287598,12.998000144958496,12.474869520767875,0.2301304379235143,0.24247826214717783
033014ea-1105-48c4-b61e-12d005165b17,4.0,25,0.0030080616051016726,4.0454800415039065,4.000999927520752,4.098999977111816,3.7540000247955323,0.059600000381469724,0.2318800011277199
033014ea-1105-48c4-b61e-12d005165b17,32.900001525878906,7,0.0008422572494284683,32.96257128034319,32.930999755859375,32.99599838256836,32.597857339041575,0.0,0.36471428189958843
033014ea-1105-48c4-b61e-12d005165b17,6.300000190734863,25,0.0030080616051016726,6.354159984588623,6.301000118255615,6.39900016784668,5.79503999710083,0.25192000061273573,0.3072000029683113
033014ea-1105-48c4-b61e-12d005165b17,11.699999809265137,21,0.0025267717482854047,11.750428653898693,11.708000183105469,11.795999526977539,11.472476232619513,0.004904761910438538,0.2730476189227331
033014ea-1105-48c4-b61e-12d005165b17,19.600000381469727,21,0.0025267717482854047,19.648428326561337,19.601999282836914,19.69700050354004,17.82852378345671,1.5499523700702758,0.2699523834245546
033014ea-1105-48c4-b61e-12d005165b17,8.0,19,0.002286126819877271,8.057157918026572,8.0,8.095999717712402,7.698052657277961,0.0784210531335128,0.28068421702635915
033014ea-1105-48c4-b61e-12d005165b17,14.399999618530273,20,0.002406449284081338,14.446950006484986,14.402000427246094,14.486000061035156,13.533050036430359,0.6449000030755997,0.26900000423192977
033014ea-1105-48c4-b61e-12d005165b17,9.199999809265137,32,0.003850318854530141,9.250093787908554,9.208000183105469,9.29800033569336,8.640937391668558,0.3594687469303608,0.24968750006519258
033014ea-1105-48c4-b61e-12d005165b17,22.700000762939453,10,0.001203224642040669,22.73850040435791,22.707000732421875,22.798999786376953,22.010500335693358,0.47269999980926514,0.255299998819828
033014ea-1105-48c4-b61e-12d005165b17,22.200000762939453,13,0.0015641920346528696,22.249153870802658,22.208999633789062,22.297000885009766,18.82530799278846,3.0988461524248123,0.3249999995415027
033014ea-1105-48c4-b61e-12d005165b17,34.400001525878906,6,0.0007219347852244014,34.445334116617836,34.4010009765625,34.49100112915039,33.83199946085612,0.24833333492279053,0.36500000208616257
033014ea-1105-48c4-b61e-12d005165b17,36.599998474121094,9,0.0010829021778366022,36.645333184136284,36.60100173950195,36.69499969482422,30.264111095004612,6.152777910232544,0.22844444298081928
033014ea-1105-48c4-b61e-12d005165b17,4.400000095367432,24,0.0028877391408976055,4.448333342870076,4.4039998054504395,4.484000205993652,4.150958329439163,0.07441666877518098,0.222958332238098
033014ea-1105-48c4-b61e-12d005165b17,15.5,19,0.002286126819877271,15.545789417467619,15.503000259399414,15.597999572753906,14.551578973468981,0.7087368463215075,0.2854736843391469
033014ea-1105-48c4-b61e-12d005165b17,44.599998474121094,3,0.0003609673926122007,44.63099924723307,44.61800003051758,44.641998291015625,44.082000732421875,0.1940000057220459,0.3549999992052714
033014ea-1105-48c4-b61e-12d005165b17,35.29999923706055,6,0.0007219347852244014,35.34050051371256,35.30500030517578,35.367000579833984,35.20383389790853,0.0,0.13666666423281035
033014ea-1105-48c4-b61e-12d005165b17,34.20000076293945,5,0.0006016123210203345,34.2494010925293,34.220001220703125,34.284000396728516,30.75880012512207,3.256600189208984,0.23399999737739563
033014ea-1105-48c4-b61e-12d005165b17,1.2000000476837158,31,0.0037299963903260737,1.2535806432847054,1.2089999914169312,1.2970000505447388,0.90961290367188,0.0741290315504997,0.2698387107060802
033014ea-1105-48c4-b61e-12d005165b17,37.70000076293945,4,0.0004812898568162676,37.737749099731445,37.707000732421875,37.78799819946289,37.57199954986572,0.0,0.16575000062584877
033014ea-1105-48c4-b61e-12d005165b17,23.399999618530273,20,0.002406449284081338,23.442799854278565,23.400999069213867,23.479000091552734,19.33420007638633,3.8085499107837677,0.30005000308156016
033014ea-1105-48c4-b61e-12d005165b17,21.700000762939453,21,0.0025267717482854047,21.744809559413365,21.700000762939453,21.79599952697754,17.14871421456337,4.3702855961663385,0.2258095241018704
033014ea-1105-48c4-b61e-12d005165b17,12.199999809265137,32,0.003850318854530141,12.250343769788742,12.20199966430664,12.295999526977539,11.597374975681305,0.36368750780820847,0.2892812502104789
033014ea-1105-48c4-b61e-12d005165b17,30.700000762939453,10,0.001203224642040669,30.743000030517578,30.70800018310547,30.790000915527344,24.521899890899657,6.066799974441528,0.1542999990284443
033014ea-1105-48c4-b61e-12d005165b17,42.900001525878906,5,0.0006016123210203345,42.9322006225586,42.90800094604492,42.948001861572266,32.607999610900876,10.031800007820129,0.292399999499321
033014ea-1105-48c4-b61e-12d005165b17,49.70000076293945,1,0.0001203224642040669,49.71900177001953,49.71900177001953,49.71900177001953,49.430999755859375,0.06300000101327896,0.22499999403953552
033014ea-1105-48c4-b61e-12d005165b17,66.69999694824219,1,0.0001203224642040669,66.7249984741211,66.7249984741211,66.7249984741211,66.58100128173828,0.0,0.14399999380111694
033014ea-1105-48c4-b61e-12d005165b17,47.0,3,0.0003609673926122007,47.051666259765625,47.03799819946289,47.066001892089844,35.83033243815104,10.989333470662435,0.23200000822544098
033014ea-1105-48c4-b61e-12d005165b17,20.700000762939453,18,0.0021658043556732043,20.74538909064399,20.700000762939453,20.79400062561035,20.42888895670573,0.0240000006225374,0.29249999713566566
033014ea-1105-48c4-b61e-12d005165b17,42.70000076293945,4,0.0004812898568162676,42.758249282836914,42.72999954223633,42.7869987487793,40.51824951171875,2.0199999809265137,0.2199999988079071
033014ea-1105-48c4-b61e-12d005165b17,18.600000381469727,7,0.0008422572494284683,18.67257172720773,18.652999877929688,18.69499969482422,16.41814272744315,1.9737143516540527,0.2807142904826573
033014ea-1105-48c4-b61e-12d005165b17,24.899999618530273,16,0.0019251594272650704,24.958500146865845,24.915000915527344,24.989999771118164,22.567937672138214,2.150624990463257,0.23993750335648656
033014ea-1105-48c4-b61e-12d005165b17,76.19999694824219,1,0.0001203224642040669,76.26200103759766,76.26200103759766,76.26200103759766,76.03500366210938,0.0,0.22699999809265137
033014ea-1105-48c4-b61e-12d005165b17,37.5,3,0.0003609673926122007,37.57866668701172,37.553001403808594,37.59700012207031,34.35133298238119,2.9579999446868896,0.2693333402276039
033014ea-1105-48c4-b61e-12d005165b17,49.0,2,0.0002406449284081338,49.04050064086914,49.007999420166016,49.073001861572266,40.21549892425537,8.677000045776367,0.14800000190734863
033014ea-1105-48c4-b61e-12d005165b17,32.20000076293945,12,0.0014438695704488027,32.259666760762535,32.220001220703125,32.29899978637695,29.80083354314168,2.180833339691162,0.27800000086426735
033014ea-1105-48c4-b61e-12d005165b17,38.20000076293945,4,0.0004812898568162676,38.25975036621094,38.2130012512207,38.28300094604492,37.57200050354004,0.4104999899864197,0.2772500030696392
033014ea-1105-48c4-b61e-12d005165b17,44.900001525878906,4,0.0004812898568162676,44.939499855041504,44.92399978637695,44.95199966430664,42.55500030517578,2.045749980956316,0.3387500010430813
033014ea-1105-48c4-b61e-12d005165b17,48.29999923706055,3,0.0003609673926122007,48.34266662597656,48.33300018310547,48.36000061035156,47.59833272298177,0.41466666261355084,0.329666664203008
033014ea-1105-48c4-b61e-12d005165b17,78.30000305175781,1,0.0001203224642040669,78.36799621582031,78.36799621582031,78.36799621582031,78.22000122070312,0.0,0.14800000190734863
033014ea-1105-48c4-b61e-12d005165b17,79.5999984741211,1,0.0001203224642040669,79.69499969482422,79.69499969482422,79.69499969482422,79.4800033569336,0.0,0.2150000035762787
033014ea-1105-48c4-b61e-12d005165b17,58.599998474121094,2,0.0002406449284081338,58.66749954223633,58.65599822998047,58.67900085449219,58.45949935913086,0.0,0.20800000429153442
033014ea-1105-48c4-b61e-12d005165b17,26.0,9,0.0010829021778366022,26.05322223239475,26.018999099731445,26.091999053955078,22.15922196706136,3.7280000845591226,0.1659999986489614
033014ea-1105-48c4-b61e-12d005165b17,50.29999923706055,1,0.0001203224642040669,50.39400100708008,50.39400100708008,50.39400100708008,12.515000343322754,37.577999114990234,0.3009999990463257
033014ea-1105-48c4-b61e-12d005165b17,32.599998474121094,5,0.0006016123210203345,32.64380035400391,32.606998443603516,32.691001892089844,27.97839946746826,4.352000045776367,0.3133999973535538
033014ea-1105-48c4-b61e-12d005165b17,50.20000076293945,2,0.0002406449284081338,50.2244987487793,50.20399856567383,50.244998931884766,50.08650016784668,0.0,0.1379999965429306
033014ea-1105-48c4-b61e-12d005165b17,101.69999694824219,1,0.0001203224642040669,101.78199768066406,101.78199768066406,101.78199768066406,101.68000030517578,0.0,0.10199999809265137
033014ea-1105-48c4-b61e-12d005165b17,50.5,2,0.0002406449284081338,50.541500091552734,50.50400161743164,50.57899856567383,32.824501037597656,17.357500076293945,0.3595000132918358
033014ea-1105-48c4-b61e-12d005165b17,1.899999976158142,32,0.003850318854530141,1.9443124942481518,1.9019999504089355,1.9950000047683716,1.4468437395989895,0.20634375093504786,0.2911250025499612
033014ea-1105-48c4-b61e-12d005165b17,36.400001525878906,5,0.0006016123210203345,36.456600189208984,36.430999755859375,36.470001220703125,36.24099960327148,0.0,0.21560000330209733
033014ea-1105-48c4-b61e-12d005165b17,51.70000076293945,1,0.0001203224642040669,51.72200012207031,51.72200012207031,51.72200012207031,51.57500076293945,0.0,0.1469999998807907
033014ea-1105-48c4-b61e-12d005165b17,28.200000762939453,8,0.0009625797136325352,28.26075005531311,28.218000411987305,28.291000366210938,25.906375288963318,2.0616250038146973,0.29274999909102917
033014ea-1105-48c4-b61e-12d005165b17,0.699999988079071,14,0.0016845144988569367,0.7574999971049172,0.7179999947547913,0.7950000166893005,0.6019285661833627,0.0,0.1555714293250016
033014ea-1105-48c4-b61e-12d005165b17,20.600000381469727,18,0.0021658043556732043,20.64377784729004,20.60300064086914,20.687999725341797,19.102666483985054,1.3006666501363118,0.24044444453385141
033014ea-1105-48c4-b61e-12d005165b17,16.200000762939453,27,0.0032487065335098063,16.254296408759224,16.20199966430664,16.298999786376953,12.379407427929065,3.65796301541505,0.21692592705841418
033014ea-1105-48c4-b61e-12d005165b17,10.600000381469727,21,0.0025267717482854047,10.654999960036506,10.604000091552734,10.696000099182129,9.609333384604682,0.7898095392045521,0.25585714124497916
033014ea-1105-48c4-b61e-12d005165b17,2.0999999046325684,28,0.0033690289977138734,2.1561428478785922,2.1050000190734863,2.1989998817443848,1.8234999908932619,0.08167857064732484,0.2509642871362822
033014ea-1105-48c4-b61e-12d005165b17,15.300000190734863,24,0.0028877391408976055,15.355208357175192,15.309000015258789,15.392999649047852,13.82583330074946,1.2054583430290222,0.3239166693141063
033014ea-1105-48c4-b61e-12d005165b17,26.200000762939453,13,0.0015641920346528696,26.232461489163914,26.201000213623047,26.26799964904785,24.194538593292236,1.7512308267446666,0.28669230754558855
033014ea-1105-48c4-b61e-12d005165b17,7.900000095367432,27,0.0032487065335098063,7.953259256150988,7.90500020980835,7.994999885559082,7.3701852074375855,0.32592593299018013,0.25714814800907065
033014ea-1105-48c4-b61e-12d005165b17,34.79999923706055,7,0.0008422572494284683,34.846857343401226,34.8120002746582,34.87799835205078,34.55528586251395,0.0,0.2915714329906872
033014ea-1105-48c4-b61e-12d005165b17,21.200000762939453,15,0.0018048369630610035,21.25480016072591,21.20400047302246,21.290000915527344,17.31219991048177,3.635866705576579,0.30673333356777827
033014ea-1105-48c4-b61e-12d005165b17,24.700000762939453,13,0.0015641920346528696,24.75207695594201,24.70400047302246,24.798999786376953,20.424615410658028,4.057615426870493,0.2698461516545369
033014ea-1105-48c4-b61e-12d005165b17,10.899999618530273,39,0.0046925761039586095,10.951974281897911,10.902000427246094,10.996999740600586,10.507794832571959,0.19987179988469833,0.2443076926164138
033014ea-1105-48c4-b61e-12d005165b17,4.800000190734863,26,0.003128384069305739,4.847192305784959,4.800000190734863,4.8979997634887695,4.356692323317895,0.2181538435129019,0.27234615643437093
033014ea-1105-48c4-b61e-12d005165b17,40.599998474121094,9,0.0010829021778366022,40.6619995964898,40.62300109863281,40.691001892089844,38.434666315714516,1.9877778821521335,0.23955555591318342
033014ea-1105-48c4-b61e-12d005165b17,24.200000762939453,9,0.0010829021778366022,24.236222161187065,24.201000213623047,24.288000106811523,19.01944445239173,4.947333441840278,0.26944444825251895
033014ea-1105-48c4-b61e-12d005165b17,33.29999923706055,12,0.0014438695704488027,33.36341698964437,33.305999755859375,33.39699935913086,31.20258315404256,1.8930832638094823,0.26774999623497325
033014ea-1105-48c4-b61e-12d005165b17,41.29999923706055,3,0.0003609673926122007,41.34433364868164,41.32400131225586,41.369998931884766,38.96999867757162,2.24233341217041,0.13199999928474426
033014ea-1105-48c4-b61e-12d005165b17,35.400001525878906,11,0.0013235471062447359,35.44099946455522,35.404998779296875,35.494998931884766,32.756817904385656,2.369363633069125,0.31481818042018195
033014ea-1105-48c4-b61e-12d005165b17,33.79999923706055,6,0.0007219347852244014,33.842166900634766,33.80500030517578,33.862998962402344,33.380499521891274,0.2233333388964335,0.23833333452542624
033014ea-1105-48c4-b61e-12d005165b17,5.699999809265137,23,0.002767416676693539,5.75060863080232,5.705999851226807,5.798999786376953,5.383347822272259,0.06843478265015976,0.2988260871042376
033014ea-1105-48c4-b61e-12d005165b17,11.5,20,0.002406449284081338,11.539299917221069,11.5,11.579999923706055,11.209149885177613,0.04059999883174896,0.28955000042915346
033014ea-1105-48c4-b61e-12d005165b17,36.79999923706055,5,0.0006016123210203345,36.85300064086914,36.81399917602539,36.89699935913086,32.043199348449704,4.553200149536133,0.25659999549388884
033014ea-1105-48c4-b61e-12d005165b17,4.699999809265137,26,0.003128384069305739,4.759192264997042,4.703000068664551,4.798999786376953,4.354499991123493,0.1164230750157283,0.28826923123919046
033014ea-1105-48c4-b61e-12d005165b17,11.300000190734863,26,0.003128384069305739,11.342230796813965,11.300000190734863,11.387999534606934,10.753769214336689,0.3160384710018451,0.2724230785209399
033014ea-1105-48c4-b61e-12d005165b17,17.600000381469727,15,0.0018048369630610035,17.652933629353843,17.601999282836914,17.69300079345703,16.341266918182374,1.0902667000889779,0.2213999996582667
033014ea-1105-48c4-b61e-12d005165b17,32.29999923706055,8,0.0009625797136325352,32.341750621795654,32.30400085449219,32.393001556396484,31.757999897003174,0.3973749876022339,0.18637500051409006
033014ea-1105-48c4-b61e-12d005165b17,18.299999237060547,12,0.0014438695704488027,18.349583466847736,18.301000595092773,18.398000717163086,17.984999656677246,0.05566666523615519,0.308916670580705
033014ea-1105-48c4-b61e-12d005165b17,38.70000076293945,5,0.0006016123210203345,38.748400115966795,38.72600173950195,38.78099822998047,20.217200088500977,18.22579984664917,0.3053999990224838
033014ea-1105-48c4-b61e-12d005165b17,13.899999618530273,23,0.002767416676693539,13.95152183201002,13.899999618530273,13.993000030517578,13.435217318327531,0.24234782612842062,0.2739565236412961
033014ea-1105-48c4-b61e-12d005165b17,72.9000015258789,1,0.0001203224642040669,72.93699645996094,72.93699645996094,72.93699645996094,72.79299926757812,0.0,0.14399999380111694
033014ea-1105-48c4-b61e-12d005165b17,6.199999809265137,25,0.0030080616051016726,6.250199966430664,6.201000213623047,6.290999889373779,5.935600070953369,0.03808000087738037,0.2765200009942055
033014ea-1105-48c4-b61e-12d005165b17,20.399999618530273,19,0.002286126819877271,20.433421084755345,20.402000427246094,20.488000869750977,19.036631609264173,1.1185263395309448,0.2782631610569201
033014ea-1105-48c4-b61e-12d005165b17,16.299999237060547,9,0.0010829021778366022,16.338444391886394,16.301000595092773,16.385000228881836,15.372111002604166,0.7514444457160102,0.21488888727294075
033014ea-1105-48c4-b61e-12d005165b17,14.800000190734863,12,0.0014438695704488027,14.84375007947286,14.802000045776367,14.88700008392334,13.975250124931335,0.5695833365122477,0.29891667266686756
033014ea-1105-48c4-b61e-12d005165b17,35.70000076293945,7,0.0008422572494284683,35.756286076136995,35.733001708984375,35.78200149536133,35.5577141898019,0.0,0.1985714329140527
033014ea-1105-48c4-b61e-12d005165b17,33.5,8,0.0009625797136325352,33.55012512207031,33.513999938964844,33.59700012207031,30.521374821662903,2.7200000286102295,0.3087499961256981
033014ea-1105-48c4-b61e-12d005165b17,37.0,6,0.0007219347852244014,37.049500147501625,37.00600051879883,37.097999572753906,34.088165918986,2.6984999974568686,0.262833334505558
033014ea-1105-48c4-b61e-12d005165b17,20.5,14,0.0016845144988569367,20.56414290836879,20.506999969482422,20.597000122070312,20.321642875671387,0.030857143657548085,0.21164285498006002
